Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,-26.067,0.000,792.755,World,CabinetDCorner01,14.7,2.0,13.760,792.717,1,1,CabinetD01,CabinetDCorner01,1,1,0,0,0.0000,0.0000,779.309,0.000,0
0.17,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,-1.463,1.055,10.528,-18.765,0.000,583.235,World,CabinetDCorner01,15.0,1.9,10.380,583.070,1,1,CabinetD01,CabinetDCorner01,1,1,0,0,19.7669,1225.8310,572.969,0.047,0
0.20,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.263,0.131,2.645,1.079,0.000,12.317,World,CabinetDCorner01,19.2,0.4,2.272,11.817,1,1,CabinetD01,Floor,1,1,0,0,260.5623,18326.0300,9.707,0.000,0
0.31,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.485,0.009,1.664,1.466,0.018,1.579,World,CabinetDCorner01,23.9,23.4,1.273,1.176,1,0,CabinetD02,None,1,1,0,1,9.4706,100.4504,0.985,0.000,0
0.41,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.510,0.001,1.604,1.432,0.099,1.481,World,CabinetDCorner01,23.9,24.3,1.208,1.077,1,0,CabinetD02,None,1,1,0,1,0.6784,1.3536,0.936,0.000,0
0.50,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.513,0.000,1.597,1.426,0.117,1.461,World,CabinetDCorner01,23.9,24.7,1.201,1.057,1,0,CabinetD02,None,1,1,0,1,0.0733,0.2884,0.931,0.000,0
0.60,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.513,0.000,1.597,1.426,0.120,1.458,World,CabinetDCorner01,23.9,24.8,1.200,1.055,1,0,CabinetD02,None,1,1,0,1,0.0081,0.0383,0.931,0.000,0
0.71,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.555,-0.003,1.529,1.305,0.079,1.272,World,CabinetDCorner01,23.4,22.2,1.121,0.834,1,0,Floor,None,1,1,0,1,0.7188,2.0278,0.797,0.000,0
0.81,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.597,-0.007,1.464,1.188,0.040,1.094,World,CabinetDCorner01,22.7,18.0,1.045,0.624,1,0,Floor,None,1,1,0,0,0.7824,2.2045,0.700,0.000,0
0.91,Hamad,AUIT_Multi,BCA,1.000,0.000,0.500,0.0,0.0,0.639,-0.010,1.400,1.251,0.066,1.219,World,CabinetDCorner01,21.9,19.8,0.970,0.764,1,0,Floor,None,1,1,0,0,0.7965,1.4808,0.643,0.000,0
1.01,Hamad,AUIT_Multi,BCA,1.295,1.594,0.360,21.1,355.7,0.694,0.061,1.336,1.369,0.166,1.355,World,CabinetDCorner02,72.5,61.0,1.914,1.742,0,0,None,None,0,0,0,0,1.0870,2.0223,0.683,0.000,0
1.13,Hamad,AUIT_Multi,BCA,1.261,1.595,0.362,6.8,355.6,0.877,0.490,1.100,1.999,1.479,1.287,World,CabinetDCorner02,64.3,33.3,1.382,1.188,0,0,None,None,0,0,0,0,4.3223,12.0572,1.507,0.000,0
1.22,Hamad,AUIT_Multi,BCA,1.246,1.595,0.361,359.3,354.8,0.861,0.469,1.077,1.808,1.537,1.211,World,Wall4m,63.7,35.2,1.389,1.021,0,0,None,None,0,0,0,0,0.3926,2.4040,1.434,0.000,0
1.33,Hamad,AUIT_Multi,BCA,1.242,1.597,0.360,359.4,354.3,0.885,0.455,0.997,1.573,1.576,1.064,World,Wall4m,67.3,26.8,1.355,0.778,0,0,None,None,0,0,0,0,0.7752,2.5557,1.316,0.000,0
1.41,Hamad,AUIT_Multi,BCA,1.247,1.596,0.361,2.1,354.5,0.927,0.449,0.944,1.559,1.597,1.110,World,CabinetDCorner02,69.8,21.2,1.326,0.811,0,0,None,None,0,1,0,1,0.8039,0.6217,1.321,0.000,0
1.52,Hamad,AUIT_Multi,BCA,1.254,1.596,0.361,5.3,354.3,0.980,0.448,0.875,1.737,1.596,1.296,World,CabinetDCorner02,73.3,22.7,1.288,1.053,0,0,None,None,0,1,0,1,0.7824,2.3048,1.438,0.000,0
1.61,Hamad,AUIT_Multi,BCA,1.257,1.597,0.358,7.1,353.7,1.017,0.446,0.825,1.809,1.597,1.323,World,CabinetDCorner02,76.1,23.5,1.265,1.112,0,0,None,None,0,1,0,1,0.7446,0.9257,1.483,0.000,0
1.72,Hamad,AUIT_Multi,BCA,1.262,1.598,0.357,9.4,353.5,1.059,1.124,0.895,1.775,1.598,1.255,World,CabinetDCorner02,53.8,21.3,0.745,1.034,0,0,None,None,0,1,0,1,6.1370,0.6898,0.931,0.000,0
1.80,Hamad,AUIT_Multi,BCA,1.264,1.598,0.356,10.9,353.2,1.081,1.176,0.898,1.672,1.600,1.125,World,CabinetDCorner02,51.3,18.3,0.711,0.870,0,0,None,None,0,1,0,1,0.6797,1.9927,0.762,0.000,0
1.91,Hamad,AUIT_Multi,BCA,1.265,1.599,0.354,10.8,352.5,1.101,1.251,0.905,1.702,1.601,1.112,World,CabinetDCorner02,46.7,20.6,0.673,0.876,0,0,None,None,0,1,0,1,0.6960,0.2930,0.726,0.000,0
2.02,Hamad,AUIT_Multi,BCA,1.263,1.600,0.352,9.9,351.7,1.117,1.327,0.912,1.930,1.600,1.304,World,CabinetDCorner02,41.2,26.4,0.640,1.162,0,0,None,None,0,0,0,0,0.7026,2.6807,0.943,0.000,0
2.11,Hamad,AUIT_Multi,BCA,1.261,1.600,0.352,8.6,351.7,1.126,1.383,0.918,1.944,1.600,1.333,World,CabinetDCorner02,36.0,27.4,0.622,1.195,0,0,None,None,0,0,0,0,0.6871,0.3812,0.942,0.000,0
2.22,Hamad,AUIT_Multi,BCA,1.255,1.597,0.353,4.7,353.9,1.130,1.458,0.928,1.903,1.600,1.349,World,CabinetDCorner02,25.7,29.0,0.605,1.188,0,0,None,None,0,0,0,0,0.6842,0.3963,0.891,0.000,0
2.30,Hamad,AUIT_Multi,BCA,1.251,1.596,0.355,1.4,354.8,1.126,1.514,0.940,1.816,1.597,1.323,World,CabinetDCorner02,18.7,29.3,0.603,1.121,0,0,None,None,1,0,0,0,0.6814,1.0876,0.794,0.000,0
2.41,Hamad,AUIT_Multi,BCA,1.250,1.596,0.356,359.5,354.5,1.124,1.589,0.963,1.726,1.596,1.313,World,Quad,12.8,27.4,0.620,1.069,0,0,None,None,1,0,0,0,0.7060,0.8140,0.697,0.000,0
2.52,Hamad,AUIT_Multi,BCA,1.255,1.598,0.356,1.3,353.8,1.145,1.665,0.963,1.694,1.597,1.313,World,Quad,11.5,24.1,0.620,1.052,0,0,None,None,1,1,0,1,0.7096,0.2881,0.655,0.000,0
2.61,Hamad,AUIT_Multi,BCA,1.264,1.600,0.356,5.9,352.7,1.198,1.722,0.948,1.694,1.598,1.313,World,Quad,12.8,19.6,0.608,1.050,0,0,None,None,1,1,0,1,0.9515,0.0141,0.628,0.000,0
2.72,Hamad,AUIT_Multi,BCA,1.281,1.603,0.351,15.1,350.9,1.175,1.634,1.008,1.753,1.600,1.320,World,CabinetDCorner02,25.0,14.2,0.667,1.078,0,0,None,None,0,1,0,1,0.9791,0.5354,0.657,0.000,0
2.80,Hamad,AUIT_Multi,BCA,1.294,1.604,0.346,21.9,350.0,1.190,1.608,1.018,1.984,1.602,1.272,World,CabinetDCorner02,32.1,17.8,0.680,1.155,0,0,None,None,0,1,0,1,0.3715,2.8089,0.834,0.000,0
2.91,Hamad,AUIT_Multi,BCA,1.303,1.605,0.342,26.2,349.4,1.266,1.604,1.050,2.168,1.604,1.158,World,CabinetDCorner02,31.0,23.0,0.709,1.189,0,0,None,None,0,1,0,1,0.7459,1.9552,0.908,0.000,0
3.02,Hamad,AUIT_Multi,BCA,1.307,1.605,0.342,26.7,349.1,1.317,1.605,1.075,2.235,1.605,1.097,World,CabinetDCorner02,28.0,26.4,0.733,1.197,0,0,None,None,0,0,0,0,0.5117,0.8190,0.918,0.000,0
3.11,Hamad,AUIT_Multi,BCA,1.308,1.605,0.344,26.4,348.6,1.326,1.605,1.073,2.245,1.605,1.089,World,CabinetDCorner02,27.4,27.4,0.730,1.198,0,0,None,None,0,0,0,0,0.1051,0.1544,0.920,0.000,0
3.21,Hamad,AUIT_Multi,BCA,1.311,1.605,0.345,29.2,348.8,1.336,1.605,1.075,2.256,1.605,1.080,World,CabinetDCorner02,29.4,25.3,0.731,1.197,0,0,None,None,0,0,0,0,0.1046,0.1405,0.920,0.000,0
3.30,Hamad,AUIT_Multi,BCA,1.316,1.606,0.343,33.5,348.6,1.375,1.605,1.076,2.294,1.605,1.033,World,Wall4m,30.9,24.0,0.736,1.197,0,0,None,None,0,1,0,1,0.4037,0.6162,0.919,0.000,0
3.40,Hamad,AUIT_Multi,BCA,1.320,1.606,0.340,37.6,348.6,1.427,1.606,1.076,2.340,1.606,0.967,World,Wall4m,31.3,23.6,0.744,1.197,0,0,None,None,0,1,0,1,0.5361,0.8295,0.919,0.000,0
3.51,Hamad,AUIT_Multi,BCA,1.328,1.606,0.334,44.0,348.9,1.503,1.606,1.076,2.397,1.606,0.869,World,Wall4m,32.5,22.3,0.763,1.195,0,0,None,None,0,1,0,1,0.6785,1.0230,0.918,0.000,0
3.61,Hamad,AUIT_Multi,BCA,1.331,1.605,0.332,46.8,349.7,1.581,1.605,1.077,2.445,1.605,0.767,World,Wall4m,29.8,24.1,0.785,1.196,0,0,None,None,0,1,0,1,0.8033,1.1513,0.918,0.000,0
3.71,Hamad,AUIT_Multi,BCA,1.330,1.603,0.334,47.6,350.4,1.625,1.605,1.077,2.377,1.609,0.704,World,Wall4m,27.5,24.7,0.800,1.110,0,0,None,None,0,1,0,1,0.4549,0.9601,0.839,0.000,0
3.80,Hamad,AUIT_Multi,BCA,1.325,1.604,0.339,44.7,350.3,1.634,1.604,1.078,2.093,1.623,0.649,World,Wall4m,23.9,24.7,0.801,0.829,0,0,None,None,1,1,1,1,0.0908,2.9756,0.629,0.000,1
3.90,Hamad,AUIT_Multi,BCA,1.309,1.604,0.350,34.2,349.9,1.575,1.604,1.078,1.806,1.637,0.605,World,Quad,17.3,29.2,0.775,0.559,0,0,None,None,1,0,0,0,0.6040,2.9891,0.528,0.000,0
4.01,Hamad,AUIT_Multi,BCA,1.285,1.605,0.363,17.7,349.4,1.370,1.605,1.058,2.151,1.611,0.996,World,CabinetDCorner02,15.0,37.4,0.700,1.072,0,0,None,None,1,0,0,0,1.8500,4.6929,0.783,0.000,0
4.11,Hamad,AUIT_Multi,BCA,1.263,1.606,0.369,4.1,349.3,1.181,1.605,1.018,2.042,1.606,1.251,World,CabinetDCorner02,15.5,38.7,0.654,1.176,0,0,None,None,1,0,0,0,1.9919,2.8483,0.892,0.000,0
4.21,Hamad,AUIT_Multi,BCA,1.241,1.605,0.371,352.2,350.0,0.898,1.605,1.197,1.770,1.606,1.277,World,Quad,17.8,39.1,0.895,1.049,0,0,None,None,1,0,1,0,3.4496,2.8127,0.876,0.000,0
4.30,Hamad,AUIT_Multi,BCA,1.221,1.603,0.370,343.7,351.4,0.609,1.605,1.309,1.544,1.605,1.112,World,Quad,18.8,40.6,1.121,0.809,0,0,None,None,1,0,1,0,3.1910,2.8797,0.956,0.000,0
4.40,Hamad,AUIT_Multi,BCA,1.208,1.601,0.370,340.7,353.1,0.504,1.603,1.198,1.333,1.605,0.951,World,CabinetD05,22.1,32.1,1.087,0.594,0,0,None,None,1,0,1,0,1.5708,2.7242,0.865,0.000,0
4.51,Hamad,AUIT_Multi,BCA,1.194,1.600,0.366,337.9,353.8,0.443,1.601,1.143,1.276,1.601,1.216,World,CabinetD06,22.7,28.3,1.080,0.854,0,0,None,None,1,0,1,0,0.7340,2.4393,0.836,0.000,0
4.61,Hamad,AUIT_Multi,BCA,1.182,1.599,0.363,335.7,354.2,0.396,1.600,1.099,1.233,1.600,1.302,World,CabinetD06,23.2,28.0,1.077,0.940,0,0,None,None,1,0,1,0,0.6712,0.9910,0.861,0.000,0
4.71,Hamad,AUIT_Multi,BCA,1.179,1.599,0.363,338.6,354.7,0.377,1.599,1.071,1.204,1.599,1.319,World,CabinetD06,27.7,23.4,1.070,0.956,0,0,None,None,0,1,0,1,0.3382,0.3426,0.863,0.000,0
4.80,Hamad,AUIT_Multi,BCA,1.177,1.600,0.360,342.3,353.6,0.413,1.599,1.117,1.254,1.599,1.312,World,CabinetD05,28.3,23.2,1.076,0.956,0,0,None,None,0,1,0,1,0.5930,0.5213,0.864,0.000,0
4.90,Hamad,AUIT_Multi,BCA,1.174,1.601,0.356,343.5,352.6,0.434,1.600,1.158,1.295,1.600,1.310,World,CabinetD05,27.1,24.8,1.091,0.962,0,0,None,None,0,1,0,1,0.4803,0.4208,0.874,0.000,0
