Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
43.10,Tarun,AUIT_Multi,BAC,0.621,1.576,0.226,247.6,5.4,0.041,1.577,-0.298,-0.306,1.576,0.272,World,Refrigerator03_Door02,20.4,25.8,0.782,0.928,0,0,None,None,1,0,0,0,0.2045,0.2340,0.667,0.000,0
43.20,Tarun,AUIT_Multi,BAC,0.618,1.576,0.218,246.9,5.2,0.048,1.576,-0.275,-0.308,1.576,0.263,World,Quad,18.5,26.4,0.753,0.926,0,0,None,None,1,0,0,0,0.2442,0.0970,0.646,0.000,0
43.31,Tarun,AUIT_Multi,BAC,0.612,1.576,0.209,246.5,4.7,0.055,1.575,-0.250,-0.308,1.576,0.244,World,Quad,16.6,26.1,0.721,0.920,0,0,None,None,1,0,0,0,0.2371,0.1710,0.613,0.000,0
43.41,Tarun,AUIT_Multi,BAC,0.606,1.577,0.203,246.3,4.2,0.062,1.575,-0.223,-0.308,1.576,0.232,World,Quad,14.9,25.8,0.690,0.914,0,0,None,None,1,0,0,0,0.2876,0.1237,0.587,0.000,0
43.51,Tarun,AUIT_Multi,BAC,0.598,1.578,0.198,246.1,3.4,0.057,1.574,-0.210,-0.308,1.577,0.223,World,Quad,13.5,25.7,0.677,0.906,0,0,None,None,1,0,0,0,0.1377,0.0965,0.567,0.000,0
43.60,Tarun,AUIT_Multi,BAC,0.587,1.579,0.193,246.2,2.1,0.065,1.573,-0.182,-0.309,1.579,0.215,World,Quad,12.0,25.2,0.643,0.896,0,0,None,None,1,0,0,0,0.3048,0.0852,0.545,0.000,0
43.70,Tarun,AUIT_Multi,BAC,0.576,1.577,0.186,247.4,2.1,-0.050,1.578,-0.483,-0.309,1.579,0.213,World,Refrigerator03_Door02,24.4,24.4,0.916,0.886,0,0,None,None,1,1,1,1,3.3133,0.0185,0.742,0.000,1
43.81,Tarun,AUIT_Multi,BAC,0.569,1.573,0.179,249.6,4.7,-0.025,1.576,-0.453,-0.310,1.576,0.228,World,Refrigerator03_Door02,26.8,24.1,0.867,0.880,0,0,None,None,0,1,0,1,0.3487,0.1414,0.739,0.000,0
43.91,Tarun,AUIT_Multi,BAC,0.569,1.574,0.177,252.1,4.7,-0.030,1.574,-0.419,-0.310,1.574,0.256,World,Refrigerator03_Door02,27.3,23.5,0.845,0.883,0,0,None,None,0,1,0,1,0.3565,0.2864,0.731,0.000,0
44.01,Tarun,AUIT_Multi,BAC,0.572,1.575,0.178,254.2,4.9,-0.035,1.574,-0.383,-0.310,1.574,0.288,World,Refrigerator03,27.3,23.5,0.826,0.889,0,0,None,None,0,1,0,1,0.3702,0.3277,0.726,0.000,0
44.10,Tarun,AUIT_Multi,BAC,0.574,1.577,0.182,257.8,4.8,-0.032,1.575,-0.335,-0.311,1.575,0.330,World,Refrigerator03,28.6,22.1,0.797,0.897,0,0,None,None,0,1,0,1,0.4966,0.4264,0.720,0.000,0
44.20,Tarun,AUIT_Multi,BAC,0.577,1.576,0.194,263.6,5.7,-0.029,1.576,-0.260,-0.311,1.576,0.401,World,Refrigerator03,31.0,20.3,0.758,0.912,0,0,None,None,0,1,0,1,0.7683,0.7336,0.719,0.000,0
44.31,Tarun,AUIT_Multi,BAC,0.583,1.574,0.216,271.9,7.6,-0.025,1.575,-0.144,-0.313,1.575,0.535,World,Refrigerator03,33.4,19.2,0.706,0.951,0,0,None,None,0,1,0,1,1.0536,1.2060,0.737,0.000,0
44.41,Tarun,AUIT_Multi,BAC,0.592,1.574,0.241,279.8,8.2,-0.038,1.574,-0.034,-0.260,1.574,0.665,World,Refrigerator03,34.4,18.5,0.687,0.951,0,0,None,None,0,1,0,1,1.1299,1.4469,0.734,0.000,0
44.51,Tarun,AUIT_Multi,BAC,0.605,1.574,0.270,288.6,8.0,-0.083,1.574,0.075,-0.224,1.574,0.840,World,Refrigerator03,35.2,17.8,0.714,1.006,0,0,None,None,0,1,0,1,1.2196,1.8346,0.777,0.000,0
44.60,Tarun,AUIT_Multi,BAC,0.622,1.572,0.300,299.3,8.5,-0.088,1.574,0.213,-0.201,1.574,1.091,World,Refrigerator03_Door01,37.2,16.8,0.715,1.141,0,0,None,None,0,1,0,1,1.4163,2.5933,0.885,0.000,0
44.70,Tarun,AUIT_Multi,BAC,0.643,1.574,0.330,310.3,9.1,-0.083,1.573,0.374,-0.026,1.573,1.088,World,Refrigerator03_Door01,37.8,12.2,0.727,1.011,0,0,None,None,0,1,0,1,1.6560,1.7945,0.716,0.000,0
44.81,Tarun,AUIT_Multi,BAC,0.670,1.576,0.361,321.8,9.2,-0.034,1.574,0.557,0.182,1.575,0.877,World,Wall4m,37.3,10.5,0.730,0.710,0,0,None,None,0,1,0,0,1.7054,2.6718,0.386,0.000,0
44.91,Tarun,AUIT_Multi,BAC,0.694,1.577,0.384,329.9,9.5,0.000,1.576,0.717,0.381,1.576,0.851,World,Wall4m,35.5,10.1,0.770,0.562,0,0,None,None,0,1,0,0,1.6816,2.0644,0.405,0.000,0
45.01,Tarun,AUIT_Multi,BAC,0.718,1.577,0.405,336.2,9.9,0.003,1.577,0.882,0.593,1.577,1.458,World,Wall4m,33.8,19.6,0.860,1.061,0,0,None,None,0,1,0,1,1.7061,6.6201,0.824,0.000,0
45.10,Tarun,AUIT_Multi,BAC,0.744,1.577,0.424,341.9,10.5,0.067,1.577,0.991,0.758,1.577,1.588,World,Wall4m,33.5,21.4,0.883,1.164,0,0,None,None,0,1,0,1,1.2952,2.1495,0.912,0.000,0
45.20,Tarun,AUIT_Multi,BAC,0.769,1.577,0.440,346.7,10.3,0.184,1.577,1.034,0.841,1.578,1.543,World,Wall4m,32.7,19.9,0.833,1.105,0,0,None,None,0,1,0,1,1.2799,0.9712,0.831,0.000,0
45.31,Tarun,AUIT_Multi,BAC,0.792,1.577,0.458,351.1,10.6,0.282,1.577,1.084,0.763,1.582,1.251,World,Wall4m,31.9,12.9,0.808,0.794,0,0,None,None,0,1,0,0,0.9939,2.7153,0.509,0.000,0
45.41,Tarun,AUIT_Multi,BAC,0.809,1.576,0.475,355.0,10.4,0.347,1.577,1.136,0.698,1.586,1.035,World,Wall4m,31.5,13.0,0.806,0.571,0,0,None,None,0,1,0,0,0.8497,2.3192,0.365,0.000,0
45.51,Tarun,AUIT_Multi,BAC,0.819,1.575,0.492,357.5,10.2,0.393,1.576,1.200,1.023,1.578,1.193,World,Wall4m,30.1,21.4,0.826,0.730,0,0,None,None,0,1,0,0,0.8208,3.7217,0.629,0.000,0
45.60,Tarun,AUIT_Multi,BAC,0.826,1.575,0.507,359.8,10.6,0.421,1.575,1.264,1.144,1.575,1.287,World,Wall4m,29.7,24.7,0.858,0.843,0,0,None,None,0,1,0,1,0.7092,1.5813,0.724,0.000,0
45.70,Tarun,AUIT_Multi,BAC,0.832,1.576,0.518,3.5,10.5,0.445,1.575,1.325,1.178,1.573,1.296,World,Wall4m,30.8,22.8,0.895,0.851,0,0,None,None,0,1,0,1,0.6583,0.3430,0.733,0.000,0
45.80,Tarun,AUIT_Multi,BAC,0.835,1.577,0.523,7.9,10.3,0.487,1.574,1.290,1.049,1.558,1.181,World,Wall4m,33.7,13.3,0.842,0.692,0,0,None,None,0,1,0,0,0.5582,1.7661,0.573,0.000,0
45.91,Tarun,AUIT_Multi,BAC,0.828,1.580,0.529,13.4,8.9,0.529,1.573,1.247,0.890,1.541,1.044,World,Wall4m,36.8,8.0,0.778,0.520,0,0,None,None,0,1,0,0,0.5434,1.8936,0.415,0.000,0
46.00,Tarun,AUIT_Multi,BAC,0.819,1.579,0.542,14.4,8.9,0.566,1.573,1.222,1.304,1.568,1.251,World,Wall4m,35.7,21.5,0.726,0.859,0,0,None,None,0,1,0,1,0.4946,5.2202,0.739,0.000,0
46.10,Tarun,AUIT_Multi,BAC,0.812,1.578,0.562,14.5,10.0,0.595,1.572,1.189,1.439,1.577,1.319,World,Wall4m,34.7,26.9,0.664,0.983,0,0,None,None,0,0,0,0,0.4496,1.5255,0.854,0.000,0
46.20,Tarun,AUIT_Multi,BAC,0.811,1.576,0.582,13.5,9.9,0.623,1.570,1.157,1.433,1.577,1.326,World,Wall4m,32.8,28.1,0.604,0.969,0,0,None,None,0,0,0,0,0.4326,0.0888,0.828,0.000,0
46.31,Tarun,AUIT_Multi,BAC,0.817,1.578,0.608,11.3,9.8,0.652,1.569,1.121,1.389,1.576,1.326,World,Wall4m,30.3,28.8,0.538,0.918,0,0,None,None,0,0,0,0,0.4186,0.3973,0.765,0.000,0
46.41,Tarun,AUIT_Multi,BAC,0.824,1.580,0.634,9.2,8.8,0.678,1.569,1.086,1.338,1.578,1.326,World,Wall4m,27.9,28.7,0.476,0.862,0,0,None,None,0,0,0,0,0.4358,0.5266,0.702,0.000,0
46.51,Tarun,AUIT_Multi,BAC,0.829,1.580,0.661,7.2,8.2,0.703,1.568,1.055,1.289,1.580,1.327,World,Wall4m,25.6,28.6,0.413,0.809,0,0,None,None,0,0,0,0,0.4217,0.4968,0.646,0.000,0
46.60,Tarun,AUIT_Multi,BAC,0.835,1.580,0.686,5.3,7.9,0.728,1.567,1.023,1.244,1.580,1.327,World,Wall4m,23.5,28.3,0.354,0.760,0,0,None,None,1,0,0,0,0.4103,0.4658,0.599,0.000,0
46.70,Tarun,AUIT_Multi,BAC,0.840,1.579,0.707,3.9,7.7,0.709,1.568,1.097,1.208,1.580,1.328,World,Wall4m,23.3,27.8,0.411,0.721,0,0,None,None,1,0,0,0,0.7815,0.3681,0.550,0.000,0
46.81,Tarun,AUIT_Multi,BAC,0.845,1.577,0.727,2.6,8.1,0.567,1.577,1.419,1.173,1.578,1.318,World,Wall4m,25.7,27.6,0.746,0.677,0,0,None,None,0,0,0,0,3.1648,0.3250,0.615,0.000,0
46.91,Tarun,AUIT_Multi,BAC,0.847,1.575,0.738,1.9,9.1,0.557,1.577,1.422,1.121,1.577,1.257,World,Wall4m,26.4,27.5,0.743,0.587,0,0,None,None,0,0,0,0,0.1044,0.8321,0.588,0.000,0
47.01,Tarun,AUIT_Multi,BAC,0.849,1.575,0.741,3.0,9.7,0.559,1.575,1.423,1.108,1.575,1.243,World,Wall4m,27.7,26.0,0.740,0.565,0,0,None,None,0,0,0,0,0.0281,0.1970,0.577,0.000,0
