Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
9.21,Sindhu,AUIT_Multi,CAB,0.633,1.524,-0.040,9.5,28.1,0.831,1.525,0.289,0.264,1.522,1.089,World,CabinetD01,35.0,38.5,0.384,1.188,0,0,None,None,0,0,0,0,0.4080,1.0284,0.981,0.000,0
9.31,Sindhu,AUIT_Multi,CAB,0.649,1.524,-0.029,10.2,28.7,0.843,1.518,0.285,0.335,1.497,1.050,World,CabinetD01,34.7,37.2,0.369,1.124,0,0,None,None,0,0,0,0,0.1448,0.8636,0.919,0.000,0
9.40,Sindhu,AUIT_Multi,CAB,0.661,1.519,-0.018,9.4,31.3,0.825,1.499,0.291,0.445,1.410,0.855,World,CabinetD01,33.0,32.7,0.351,0.907,0,0,None,None,0,0,0,0,0.2833,2.4872,0.686,0.000,0
9.51,Sindhu,AUIT_Multi,CAB,0.673,1.510,-0.006,8.5,37.2,0.802,1.477,0.309,0.586,1.312,0.642,World,CabinetD01,34.2,24.9,0.342,0.683,0,0,None,None,0,1,0,0,0.3249,2.4718,0.430,0.000,0
9.61,Sindhu,AUIT_Multi,CAB,0.681,1.500,0.000,6.1,41.8,0.786,1.457,0.329,0.541,1.454,1.043,World,CabinetD01,36.2,41.2,0.348,1.054,0,0,None,None,0,0,0,0,0.3428,4.4109,0.755,0.000,0
9.71,Sindhu,AUIT_Multi,CAB,0.684,1.495,0.006,2.3,43.8,0.794,1.437,0.426,0.484,1.492,1.163,World,Floor,37.8,44.9,0.438,1.174,0,0,None,None,0,0,0,0,1.0134,1.4134,0.802,0.000,0
9.80,Sindhu,AUIT_Multi,CAB,0.684,1.496,0.010,358.5,43.2,0.771,1.419,0.452,0.412,1.495,1.172,World,CabinetD01,35.3,44.5,0.456,1.193,0,0,None,None,0,0,0,0,0.4087,0.7482,0.808,0.000,0
9.90,Sindhu,AUIT_Multi,CAB,0.685,1.497,0.015,356.6,42.9,0.742,1.399,0.451,0.345,1.496,1.161,World,CabinetD02,31.8,44.5,0.450,1.195,0,0,None,None,0,0,0,0,0.3549,0.6984,0.820,0.000,0
10.01,Sindhu,AUIT_Multi,CAB,0.685,1.498,0.024,355.5,42.5,0.709,1.378,0.408,0.305,1.497,1.155,World,CabinetD02,26.1,44.2,0.403,1.194,0,0,None,None,0,0,0,0,0.5237,0.3618,0.858,0.000,0
10.11,Sindhu,AUIT_Multi,CAB,0.682,1.505,0.030,354.6,39.8,0.692,1.364,0.426,0.282,1.500,1.155,World,CabinetD02,21.1,41.6,0.420,1.194,0,0,None,None,1,0,0,0,0.2964,0.2416,0.847,0.000,0
10.21,Sindhu,AUIT_Multi,CAB,0.676,1.512,0.033,353.8,36.1,0.666,1.344,0.398,0.262,1.506,1.155,World,CabinetD02,12.0,38.1,0.402,1.195,0,0,None,None,1,0,0,0,0.4394,0.2091,0.872,0.000,0
10.30,Sindhu,AUIT_Multi,CAB,0.667,1.520,0.037,353.7,31.7,0.700,1.419,0.477,0.243,1.513,1.153,World,CabinetD02,21.2,34.3,0.453,1.194,0,0,None,None,1,0,0,0,1.1649,0.2122,0.821,0.000,0
10.40,Sindhu,AUIT_Multi,CAB,0.654,1.526,0.044,353.6,27.8,0.732,1.506,0.523,0.228,1.521,1.156,World,CabinetD02,29.5,30.9,0.486,1.190,0,0,None,None,0,0,0,0,1.0733,0.1767,0.809,0.000,0
10.50,Sindhu,AUIT_Multi,CAB,0.637,1.529,0.056,353.9,24.8,0.734,1.524,0.529,0.194,1.526,1.155,World,CabinetD02,29.7,29.1,0.482,1.185,0,0,None,None,0,0,0,0,0.1898,0.3549,0.827,0.000,0
10.61,Sindhu,AUIT_Multi,CAB,0.614,1.533,0.078,355.2,22.1,0.739,1.529,0.552,0.149,1.530,1.160,World,CabinetD02,28.8,28.4,0.490,1.177,0,0,None,None,0,0,0,0,0.2181,0.4059,0.847,0.000,0
10.71,Sindhu,AUIT_Multi,CAB,0.588,1.535,0.100,354.1,19.9,0.753,1.533,0.600,0.093,1.533,1.163,World,CabinetD02,30.7,27.3,0.526,1.173,0,0,None,None,0,0,0,0,0.5118,0.5693,0.867,0.000,0
10.81,Sindhu,AUIT_Multi,CAB,0.562,1.536,0.119,351.3,19.6,0.773,1.535,0.699,-0.019,1.535,1.137,World,Milk,34.2,28.4,0.617,1.173,0,0,None,None,0,0,0,0,1.0553,1.2052,0.906,0.000,0
10.90,Sindhu,AUIT_Multi,CAB,0.540,1.536,0.137,348.8,19.1,0.743,1.536,0.775,-0.109,1.536,1.116,World,Milk,34.2,29.1,0.669,1.174,0,0,None,None,0,0,0,0,0.8410,0.9524,0.918,0.000,0
11.01,Sindhu,AUIT_Multi,CAB,0.523,1.532,0.158,348.5,19.8,0.713,1.535,0.857,-0.170,1.535,1.111,World,Milk,33.0,31.2,0.724,1.178,0,0,None,None,0,0,0,0,0.7790,0.5430,0.919,0.000,0
11.11,Sindhu,AUIT_Multi,CAB,0.514,1.530,0.178,349.3,20.8,0.732,1.532,1.023,-0.188,1.532,1.127,World,CabinetD02,32.3,32.7,0.873,1.181,0,0,None,None,0,0,0,0,1.7392,0.2525,0.927,0.000,0
11.21,Sindhu,AUIT_Multi,CAB,0.511,1.530,0.199,351.4,21.1,0.748,1.530,1.072,-0.180,1.530,1.159,World,CabinetD02,31.4,33.9,0.904,1.182,0,0,None,None,0,0,0,0,0.5213,0.3435,0.932,0.000,0
11.31,Sindhu,AUIT_Multi,CAB,0.513,1.531,0.224,354.4,21.1,0.773,1.531,1.069,-0.145,1.531,1.206,World,CabinetD02,30.6,34.7,0.885,1.182,0,0,None,None,0,0,0,0,0.2636,0.5965,0.929,0.000,0
11.40,Sindhu,AUIT_Multi,CAB,0.520,1.530,0.253,356.9,21.9,0.807,1.531,1.050,-0.093,1.531,1.262,World,CabinetD02,31.3,35.1,0.847,1.180,0,0,None,None,0,0,0,0,0.3993,0.7900,0.924,0.000,0
11.50,Sindhu,AUIT_Multi,CAB,0.530,1.528,0.288,359.2,22.4,0.838,1.530,1.041,-0.031,1.530,1.297,World,CabinetD02,31.8,35.5,0.814,1.155,0,0,None,None,0,0,0,0,0.3353,0.7320,0.906,0.000,0
11.61,Sindhu,AUIT_Multi,CAB,0.548,1.535,0.326,2.8,25.2,0.878,1.529,1.032,0.096,1.529,1.233,World,CabinetD01,32.8,37.7,0.779,1.013,0,0,None,None,0,0,0,0,0.3664,1.2754,0.807,0.000,0
11.71,Sindhu,AUIT_Multi,CAB,0.562,1.536,0.357,4.1,24.6,0.917,1.534,1.028,0.168,1.534,1.262,World,CabinetD01,33.6,36.3,0.759,0.986,0,0,None,None,0,0,0,0,0.4050,0.8009,0.784,0.000,0
11.81,Sindhu,AUIT_Multi,CAB,0.573,1.533,0.386,6.0,26.2,0.937,1.535,1.026,0.183,1.535,1.369,World,CabinetD01,34.8,37.4,0.736,1.058,0,0,None,None,0,0,0,0,0.2049,1.1179,0.828,0.000,0
11.90,Sindhu,AUIT_Multi,CAB,0.584,1.532,0.411,8.6,27.0,0.907,1.533,0.935,0.302,1.504,1.249,World,CabinetD01,35.0,36.3,0.615,0.885,0,0,None,None,0,0,0,0,0.9732,1.7480,0.682,0.000,0
12.00,Sindhu,AUIT_Multi,CAB,0.596,1.533,0.434,10.5,25.7,0.912,1.533,0.910,0.465,1.465,1.038,World,CabinetD01,34.0,29.2,0.571,0.622,0,0,None,None,0,0,0,0,0.2598,2.7871,0.470,0.000,0
12.11,Sindhu,AUIT_Multi,CAB,0.609,1.528,0.455,11.5,26.3,0.913,1.532,0.911,0.528,1.464,1.108,World,CabinetDCorner01,34.2,27.3,0.547,0.661,0,0,None,None,0,0,0,0,0.0107,0.8449,0.438,0.000,0
12.21,Sindhu,AUIT_Multi,CAB,0.620,1.525,0.469,12.5,26.9,0.922,1.528,0.919,0.419,1.517,1.553,World,CabinetDCorner01,34.1,34.5,0.542,1.102,0,0,None,None,0,0,0,0,0.1375,4.7378,0.809,0.000,0
12.31,Sindhu,AUIT_Multi,CAB,0.630,1.526,0.481,13.4,26.3,0.950,1.526,0.923,0.403,1.525,1.639,World,CabinetD01,34.1,35.3,0.546,1.180,0,0,None,None,0,0,0,0,0.2915,0.9000,0.901,0.000,0
12.40,Sindhu,AUIT_Multi,CAB,0.637,1.530,0.489,13.7,24.4,0.949,1.521,0.925,0.470,1.498,1.537,World,CabinetDCorner01,31.5,31.6,0.537,1.062,0,0,None,None,0,0,0,0,0.0648,1.2836,0.777,0.000,0
12.50,Sindhu,AUIT_Multi,CAB,0.645,1.536,0.496,13.0,22.0,0.924,1.512,0.928,0.588,1.454,1.350,World,CabinetDCorner01,27.3,23.2,0.516,0.861,0,0,None,None,0,1,0,1,0.2702,2.2951,0.542,0.000,0
12.61,Sindhu,AUIT_Multi,CAB,0.651,1.538,0.501,11.2,21.2,0.898,1.501,0.932,0.627,1.456,1.357,World,CabinetDCorner01,24.7,20.1,0.498,0.860,0,0,None,None,1,1,0,1,0.2568,0.3544,0.506,0.000,0
12.71,Sindhu,AUIT_Multi,CAB,0.657,1.538,0.500,10.6,21.6,0.875,1.492,0.935,0.538,1.525,1.638,World,CabinetDCorner01,22.3,26.5,0.489,1.144,0,0,None,None,1,0,0,0,0.2592,3.0840,0.780,0.000,0
12.81,Sindhu,AUIT_Multi,CAB,0.662,1.533,0.498,10.7,23.7,0.856,1.482,0.935,0.531,1.535,1.685,World,CabinetDCorner01,21.6,29.0,0.481,1.195,0,0,None,None,1,0,0,0,0.2199,0.5051,0.819,0.000,0
12.90,Sindhu,AUIT_Multi,CAB,0.669,1.524,0.498,11.0,28.4,0.837,1.471,0.933,0.531,1.532,1.690,World,CabinetDCorner01,23.8,33.3,0.469,1.200,0,0,None,None,1,0,0,0,0.2291,0.0603,0.818,0.000,0
13.00,Sindhu,AUIT_Multi,CAB,0.676,1.516,0.503,11.0,32.4,0.816,1.459,0.932,0.531,1.523,1.691,World,CabinetD01,26.1,36.9,0.454,1.197,0,0,None,None,0,0,0,0,0.2364,0.0869,0.814,0.000,0
13.11,Sindhu,AUIT_Multi,CAB,0.681,1.514,0.509,11.1,33.1,0.793,1.447,0.930,0.530,1.516,1.695,World,CabinetD01,24.6,37.4,0.440,1.196,0,0,None,None,1,0,0,0,0.2387,0.0750,0.812,0.000,0
13.21,Sindhu,AUIT_Multi,CAB,0.685,1.514,0.514,9.7,32.4,0.775,1.439,0.934,0.529,1.515,1.700,World,CabinetD01,22.7,36.3,0.436,1.196,0,0,None,None,1,0,0,0,0.2049,0.0496,0.808,0.592,0
13.31,Sindhu,AUIT_Multi,CAB,0.685,1.515,0.520,8.1,32.1,0.748,1.429,0.936,0.536,1.514,1.649,World,CabinetD01,20.5,35.3,0.430,1.139,0,0,None,None,1,0,0,0,0.3050,0.5309,0.748,0.000,0
13.40,Sindhu,AUIT_Multi,CAB,0.681,1.519,0.529,7.3,30.1,0.857,1.487,1.022,0.538,1.516,1.630,World,CabinetD01,29.1,33.0,0.525,1.111,0,0,None,None,0,0,0,0,1.5514,0.1914,0.687,0.000,0
13.50,Sindhu,AUIT_Multi,CAB,0.674,1.524,0.543,7.0,27.4,0.890,1.516,1.053,0.529,1.520,1.628,World,CabinetD01,30.6,30.6,0.553,1.094,0,0,None,None,0,0,0,0,0.5399,0.1033,0.679,0.000,0
13.61,Sindhu,AUIT_Multi,CAB,0.660,1.528,0.566,7.4,25.3,0.897,1.525,1.069,0.492,1.525,1.629,World,CabinetDCorner01,30.3,29.7,0.556,1.076,0,0,None,None,0,0,0,0,0.1797,0.3395,0.691,0.000,0
13.71,Sindhu,AUIT_Multi,CAB,0.647,1.527,0.590,8.9,23.7,0.903,1.527,1.082,0.471,1.527,1.630,World,CabinetDCorner01,29.8,29.8,0.555,1.054,0,0,None,None,0,0,0,0,0.1532,0.2125,0.697,0.000,0
13.81,Sindhu,AUIT_Multi,CAB,0.628,1.527,0.620,9.4,22.9,0.912,1.527,1.099,0.458,1.527,1.630,World,CabinetDCorner01,30.8,29.4,0.557,1.024,0,0,None,None,0,0,0,0,0.1893,0.1310,0.699,0.000,0
13.90,Sindhu,AUIT_Multi,CAB,0.605,1.527,0.657,8.7,21.9,0.921,1.527,1.114,0.396,1.527,1.632,World,CabinetDCorner01,33.5,29.8,0.556,0.997,0,0,None,None,0,0,0,0,0.1827,0.6536,0.738,0.000,0
14.00,Sindhu,AUIT_Multi,CAB,0.580,1.529,0.697,7.2,21.7,0.910,1.528,1.138,0.325,1.528,1.634,World,Wall4m,36.0,30.8,0.551,0.972,0,0,None,None,0,0,0,0,0.2725,0.7288,0.768,0.000,0
14.11,Sindhu,AUIT_Multi,CAB,0.551,1.527,0.740,2.1,22.5,0.872,1.528,1.207,0.253,1.528,1.636,World,Wall4m,38.9,30.1,0.566,0.944,0,0,None,None,0,0,0,0,0.7133,0.6507,0.753,0.000,0
14.21,Sindhu,AUIT_Multi,CAB,0.530,1.524,0.775,358.9,23.2,0.843,1.526,1.333,0.202,1.526,1.556,World,Wall4m,37.8,31.4,0.641,0.847,0,0,None,None,0,0,0,0,1.3321,0.9741,0.678,0.000,0
14.31,Sindhu,AUIT_Multi,CAB,0.516,1.523,0.804,358.5,24.8,0.815,1.524,1.420,0.192,1.524,1.476,World,CabinetD02,36.4,34.2,0.685,0.746,0,0,None,None,0,0,0,0,0.9200,0.8222,0.626,0.000,0
14.40,Sindhu,AUIT_Multi,CAB,0.512,1.521,0.830,0.6,25.9,0.789,1.523,1.415,0.187,1.523,1.486,World,CabinetD02,35.3,36.7,0.648,0.732,0,0,None,None,0,0,0,0,0.2774,0.1172,0.606,0.000,0
14.50,Sindhu,AUIT_Multi,CAB,0.517,1.520,0.854,3.9,27.1,0.771,1.514,1.399,0.310,1.479,1.441,World,CabinetD02,33.3,32.3,0.602,0.624,0,0,None,None,0,0,0,0,0.2579,1.4037,0.464,0.000,0
14.61,Sindhu,AUIT_Multi,CAB,0.535,1.518,0.881,8.9,28.9,0.745,1.504,1.381,0.471,1.431,1.370,World,CabinetD01,30.6,24.3,0.542,0.500,0,0,None,None,0,1,0,0,0.3012,1.6533,0.284,0.000,0
14.71,Sindhu,AUIT_Multi,CAB,0.557,1.516,0.903,12.8,30.3,0.729,1.496,1.351,0.486,1.485,1.554,World,CabinetD01,28.9,32.9,0.480,0.655,0,0,None,None,0,0,0,0,0.3558,1.9748,0.317,0.000,0
14.81,Sindhu,AUIT_Multi,CAB,0.581,1.518,0.927,15.0,30.3,0.712,1.488,1.310,0.478,1.512,1.631,World,CabinetDCorner01,26.4,37.1,0.406,0.711,0,0,None,None,0,0,0,0,0.4620,0.8435,0.398,0.000,0
14.90,Sindhu,AUIT_Multi,CAB,0.604,1.519,0.948,15.5,30.3,0.690,1.480,1.284,0.477,1.518,1.641,World,CabinetDCorner01,23.8,39.0,0.348,0.704,0,0,None,None,1,0,0,0,0.3702,0.1202,0.418,0.000,0
15.00,Sindhu,AUIT_Multi,CAB,0.627,1.520,0.967,16.4,30.6,0.674,1.473,1.262,0.495,1.519,1.643,World,CabinetDCorner01,22.7,40.2,0.302,0.688,0,0,None,None,1,0,0,0,0.2813,0.1887,0.423,1.000,0
15.11,Sindhu,AUIT_Multi,CAB,0.651,1.519,0.985,17.5,31.3,0.652,1.464,1.237,0.533,1.520,1.644,World,CabinetDCorner01,24.5,40.7,0.259,0.670,0,0,None,None,1,0,0,0,0.3128,0.3448,0.428,0.000,0
15.21,Sindhu,AUIT_Multi,CAB,0.669,1.520,0.996,17.5,31.1,0.632,1.456,1.217,0.562,1.520,1.656,World,CabinetDCorner01,28.7,40.0,0.233,0.669,0,0,None,None,0,0,0,0,0.3053,0.3195,0.450,0.000,0
15.31,Sindhu,AUIT_Multi,CAB,0.684,1.518,1.005,17.3,30.8,0.615,1.448,1.197,0.577,1.519,1.696,World,CabinetDCorner01,35.6,39.7,0.215,0.699,0,0,None,None,0,0,0,0,0.2846,0.4337,0.506,0.000,0
15.40,Sindhu,AUIT_Multi,CAB,0.697,1.516,1.013,17.4,31.8,0.655,1.453,1.196,0.582,1.518,1.773,World,CabinetDCorner01,30.4,40.3,0.197,0.768,0,0,None,None,0,0,0,0,0.4133,0.7951,0.585,0.000,0
15.50,Sindhu,AUIT_Multi,CAB,0.706,1.515,1.021,16.8,32.0,0.756,1.460,1.246,0.635,1.480,1.668,World,CabinetDCorner01,19.2,36.1,0.238,0.653,0,0,None,None,1,0,0,0,1.1474,1.2494,0.439,0.773,0
15.61,Sindhu,AUIT_Multi,CAB,0.714,1.515,1.027,15.9,32.2,0.771,1.439,1.297,0.720,1.422,1.504,World,CabinetDCorner01,17.3,25.4,0.286,0.486,0,0,None,None,1,0,0,0,0.5151,1.7638,0.215,0.625,0
15.71,Sindhu,AUIT_Multi,CAB,0.719,1.515,1.034,15.1,31.8,0.786,1.422,1.332,0.754,1.429,1.487,World,CabinetDCorner01,15.1,23.3,0.319,0.463,0,0,None,None,1,1,0,0,0.4311,0.3977,0.159,0.806,0
15.81,Sindhu,AUIT_Multi,CAB,0.722,1.516,1.041,14.4,32.1,0.797,1.403,1.364,0.725,1.501,1.621,World,CabinetDCorner01,13.4,33.4,0.351,0.581,0,0,None,None,1,0,0,0,0.4008,1.5765,0.284,0.000,0
15.90,Sindhu,AUIT_Multi,CAB,0.724,1.516,1.049,13.2,31.9,0.810,1.385,1.398,0.714,1.514,1.643,World,CabinetDCorner01,11.9,34.4,0.383,0.595,0,0,None,None,1,0,0,0,0.4208,0.2837,0.293,0.000,0
16.00,Sindhu,AUIT_Multi,CAB,0.726,1.516,1.055,12.8,31.9,0.823,1.366,1.432,0.706,1.516,1.646,World,CabinetDCorner01,10.9,34.8,0.417,0.591,0,0,None,None,1,0,0,0,0.4173,0.0926,0.286,0.000,0
16.11,Sindhu,AUIT_Multi,CAB,0.727,1.516,1.059,12.7,31.7,0.839,1.346,1.466,0.703,1.516,1.646,World,CabinetDCorner01,10.1,34.8,0.455,0.587,0,0,None,None,1,0,0,0,0.3832,0.0220,0.282,0.000,0
16.21,Sindhu,AUIT_Multi,CAB,0.729,1.516,1.061,12.2,31.5,0.852,1.328,1.497,0.703,1.516,1.646,World,Quad,9.4,34.4,0.491,0.585,0,0,None,None,1,0,0,0,0.3928,0.0083,0.282,0.000,0
16.31,Sindhu,AUIT_Multi,CAB,0.731,1.517,1.063,11.7,31.1,0.865,1.311,1.527,0.700,1.517,1.646,World,Quad,9.0,34.1,0.525,0.584,0,0,None,None,1,0,0,0,0.3774,0.0252,0.289,0.000,0
16.40,Sindhu,AUIT_Multi,CAB,0.731,1.518,1.062,11.0,30.4,0.878,1.291,1.560,0.696,1.517,1.646,World,Quad,8.3,33.3,0.567,0.585,0,0,None,None,1,0,0,0,0.4251,0.0405,0.303,0.000,0
16.50,Sindhu,AUIT_Multi,CAB,0.731,1.520,1.060,10.5,29.2,0.863,1.462,1.383,0.690,1.519,1.646,World,CabinetDCorner01,22.7,32.2,0.354,0.587,0,0,None,None,1,0,0,0,2.5466,0.0703,0.320,0.000,0
16.61,Sindhu,AUIT_Multi,CAB,0.731,1.521,1.057,11.1,28.7,0.893,1.515,1.400,0.687,1.520,1.646,World,CabinetDCorner01,30.9,32.3,0.379,0.590,0,0,None,None,0,0,0,0,0.5534,0.0322,0.321,0.000,0
16.71,Sindhu,AUIT_Multi,CAB,0.731,1.521,1.055,11.7,28.4,0.895,1.520,1.383,0.687,1.521,1.646,World,CabinetDCorner01,31.7,32.3,0.367,0.593,0,0,None,None,0,0,0,0,0.1855,0.0053,0.336,0.000,0
16.81,Sindhu,AUIT_Multi,CAB,0.731,1.520,1.052,11.8,28.6,0.898,1.521,1.373,0.687,1.521,1.646,World,CabinetDCorner01,32.5,32.6,0.362,0.596,0,0,None,None,0,0,0,0,0.1066,0.0027,0.346,0.000,0
16.91,Sindhu,AUIT_Multi,CAB,0.730,1.519,1.051,12.0,28.7,0.900,1.520,1.372,0.687,1.520,1.646,World,CabinetDCorner01,32.5,32.7,0.363,0.597,0,0,None,None,0,0,0,0,0.0219,0.0090,0.347,0.000,0
17.00,Sindhu,AUIT_Multi,CAB,0.730,1.519,1.050,12.0,28.3,0.901,1.519,1.370,0.687,1.519,1.646,World,CabinetDCorner01,32.2,32.3,0.363,0.598,0,0,None,None,0,0,0,0,0.0211,0.0042,0.349,0.000,0
17.11,Sindhu,AUIT_Multi,CAB,0.729,1.519,1.049,12.2,28.1,0.901,1.519,1.367,0.687,1.519,1.646,World,CabinetDCorner01,32.1,32.2,0.361,0.598,0,0,None,None,0,0,0,0,0.0250,0.0009,0.351,0.000,0
17.21,Sindhu,AUIT_Multi,CAB,0.728,1.517,1.046,12.3,28.7,0.901,1.518,1.364,0.687,1.518,1.646,World,CabinetDCorner01,32.8,32.7,0.362,0.601,0,0,None,None,0,0,0,0,0.0367,0.0107,0.354,0.000,0
17.31,Sindhu,AUIT_Multi,CAB,0.725,1.517,1.043,10.9,28.7,0.901,1.517,1.363,0.678,1.517,1.646,World,CabinetDCorner01,33.5,32.3,0.365,0.604,0,0,None,None,0,0,0,0,0.0112,0.0933,0.360,0.000,0
17.40,Sindhu,AUIT_Multi,CAB,0.721,1.518,1.041,9.5,28.3,0.900,1.517,1.362,0.633,1.517,1.717,World,CabinetDCorner01,34.0,32.6,0.368,0.682,0,0,None,None,0,0,0,0,0.0176,0.8723,0.444,0.000,0
17.50,Sindhu,AUIT_Multi,CAB,0.720,1.518,1.037,9.2,28.3,0.899,1.518,1.361,0.594,1.518,1.771,World,CabinetDCorner01,34.1,33.6,0.370,0.744,0,0,None,None,0,0,0,0,0.0169,0.6823,0.511,0.000,0
17.61,Sindhu,AUIT_Multi,CAB,0.718,1.518,1.034,9.2,28.3,0.898,1.518,1.359,0.588,1.518,1.740,World,CabinetDCorner01,34.1,34.0,0.372,0.718,0,0,None,None,0,0,0,0,0.0129,0.2765,0.492,0.000,0
17.71,Sindhu,AUIT_Multi,CAB,0.717,1.518,1.032,9.6,28.1,0.898,1.518,1.356,0.587,1.518,1.741,World,CabinetDCorner01,33.7,34.0,0.371,0.721,0,0,None,None,0,0,0,0,0.0298,0.0129,0.494,0.000,0
17.81,Sindhu,AUIT_Multi,CAB,0.716,1.519,1.031,10.1,27.4,0.898,1.518,1.349,0.586,1.518,1.742,World,CabinetDCorner01,33.2,33.7,0.367,0.723,0,0,None,None,0,0,0,0,0.0784,0.0144,0.502,0.000,0
17.90,Sindhu,AUIT_Multi,CAB,0.714,1.518,1.029,10.5,26.9,0.899,1.518,1.340,0.586,1.518,1.743,World,CabinetDCorner01,33.2,33.4,0.362,0.725,0,0,None,None,0,0,0,0,0.0878,0.0069,0.509,0.000,0
18.00,Sindhu,AUIT_Multi,CAB,0.713,1.518,1.026,11.3,26.9,0.900,1.518,1.332,0.586,1.518,1.743,World,CabinetDCorner01,33.1,33.8,0.358,0.728,0,0,None,None,0,0,0,0,0.0845,0.0071,0.517,0.000,0
18.11,Sindhu,AUIT_Multi,CAB,0.712,1.518,1.024,11.9,26.9,0.902,1.518,1.318,0.586,1.518,1.744,World,CabinetDCorner01,33.7,34.1,0.350,0.731,0,0,None,None,0,0,0,0,0.1289,0.0049,0.530,0.000,0
18.21,Sindhu,AUIT_Multi,CAB,0.710,1.518,1.022,12.4,26.8,0.903,1.518,1.310,0.586,1.518,1.744,World,CabinetDCorner01,33.8,34.3,0.347,0.733,0,0,None,None,0,0,0,0,0.0877,0.0064,0.538,0.000,0
18.31,Sindhu,AUIT_Multi,CAB,0.708,1.518,1.019,12.1,26.8,0.905,1.518,1.307,0.586,1.518,1.739,World,CabinetDCorner01,34.3,34.0,0.349,0.730,0,0,None,None,0,0,0,0,0.0304,0.0486,0.537,0.000,0
18.40,Sindhu,AUIT_Multi,CAB,0.706,1.517,1.017,11.7,27.0,0.905,1.517,1.307,0.585,1.517,1.696,World,CabinetDCorner01,34.9,34.2,0.352,0.690,0,0,None,None,0,0,0,0,0.0040,0.4416,0.504,0.000,0
18.50,Sindhu,AUIT_Multi,CAB,0.704,1.517,1.015,11.4,27.1,0.904,1.517,1.306,0.577,1.517,1.666,World,CabinetDCorner01,35.1,34.6,0.354,0.664,0,0,None,None,0,0,0,0,0.0126,0.3217,0.487,0.000,0
18.61,Sindhu,AUIT_Multi,CAB,0.701,1.516,1.011,10.7,27.4,0.903,1.517,1.305,0.566,1.517,1.653,World,CabinetDCorner01,35.8,35.0,0.357,0.656,0,0,None,None,0,0,0,0,0.0123,0.1551,0.485,0.000,0
18.71,Sindhu,AUIT_Multi,CAB,0.697,1.517,1.010,8.6,27.5,0.903,1.517,1.304,0.545,1.517,1.648,World,CabinetDCorner01,37.3,34.7,0.359,0.656,0,0,None,None,0,0,0,0,0.0086,0.2246,0.496,0.000,0
18.81,Sindhu,AUIT_Multi,CAB,0.685,1.518,1.010,359.2,27.1,0.903,1.517,1.349,0.488,1.517,1.648,World,Wall4m,42.0,31.3,0.404,0.668,0,0,None,None,0,0,0,0,0.4558,0.5731,0.511,0.000,0
18.90,Sindhu,AUIT_Multi,CAB,0.663,1.521,1.007,340.9,26.2,0.856,1.519,1.475,0.328,1.519,1.642,World,Wall4m,47.7,27.4,0.507,0.718,0,0,None,None,0,0,0,0,1.4041,1.6739,0.553,0.000,0
19.00,Sindhu,AUIT_Multi,CAB,0.638,1.521,0.991,317.3,26.1,0.682,1.521,1.493,0.222,1.504,1.490,World,EggBowl,52.8,24.7,0.504,0.649,0,0,None,None,0,1,0,0,1.7924,1.9100,0.460,0.000,0
19.11,Sindhu,AUIT_Multi,CAB,0.614,1.523,0.959,288.7,24.9,0.436,1.522,1.426,0.233,1.442,1.367,World,Refrigerator03_Door01,54.6,31.7,0.500,0.564,0,0,None,None,0,0,0,0,2.2924,1.2333,0.226,0.000,0
19.21,Sindhu,AUIT_Multi,CAB,0.605,1.522,0.930,267.4,24.9,0.287,1.523,1.245,0.248,1.389,1.240,World,Refrigerator03_Door01,52.2,41.8,0.448,0.491,0,0,None,None,0,0,0,0,2.4081,1.4279,0.139,1.000,0
19.31,Sindhu,AUIT_Multi,CAB,0.603,1.521,0.904,250.6,24.6,0.008,1.522,1.139,-0.197,1.486,0.501,World,Refrigerator03,46.7,23.5,0.639,0.896,0,0,None,None,0,1,0,1,3.0736,8.9372,0.671,0.000,0
19.41,Sindhu,AUIT_Multi,CAB,0.605,1.519,0.886,241.4,25.6,-0.014,1.521,0.963,-0.210,1.516,0.093,World,Refrigerator03,43.0,29.6,0.623,1.137,0,0,None,None,0,0,0,0,1.8118,4.1785,0.892,0.000,0
19.50,Sindhu,AUIT_Multi,CAB,0.606,1.516,0.877,238.9,26.7,-0.011,1.519,0.854,-0.104,1.508,-0.011,World,Refrigerator03,38.8,32.7,0.617,1.137,0,0,None,None,0,0,0,0,1.1319,1.5465,0.870,0.000,0
19.61,Sindhu,AUIT_Multi,CAB,0.607,1.516,0.872,239.5,27.0,-0.010,1.516,0.816,0.027,1.437,0.276,World,Refrigerator03,36.3,26.0,0.620,0.836,0,0,None,None,0,0,0,0,0.3389,2.9038,0.547,0.000,0
19.71,Sindhu,AUIT_Multi,CAB,0.607,1.516,0.871,242.1,26.8,-0.010,1.516,0.814,0.131,1.376,0.528,World,Refrigerator03,34.5,15.2,0.620,0.603,0,0,None,None,0,1,0,0,0.0245,2.8907,0.348,0.000,0
