Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
37.20,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
37.30,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
37.40,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
37.50,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
37.60,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
37.70,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
37.80,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
37.90,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
38.00,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
38.10,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
38.20,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
38.30,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
38.40,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
38.50,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.175,1.000,1.050,-0.230,1.000,0.935,World,Quad,15.9,15.8,0.182,0.239,0,0,None,None,1,1,0,0,0.0000,0.0000,0.128,0.000,0
38.60,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.482,1.000,1.161,-0.570,1.000,0.805,World,Refrigerator03_Door01,41.5,35.9,0.243,0.333,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,0,0,0,3.1751,3.5350,0.367,0.000,0
38.70,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.984,1.000,1.333,-0.746,1.000,0.779,World,Refrigerator03_Door01,26.0,26.4,0.761,0.498,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,0,0,0,5.4515,1.8323,0.603,0.000,0
38.80,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.010,1.000,1.333,-0.702,1.000,0.811,World,Refrigerator03_Door01,25.1,25.2,0.784,0.444,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,0,0,0,0.2538,0.5414,0.606,0.000,0
38.91,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.700,1.000,0.814,World,Refrigerator03_Door01,25.0,24.9,0.779,0.442,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0477,0.0299,0.599,0.000,0
39.00,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.677,1.000,0.827,World,Refrigerator03_Door01,25.0,24.6,0.779,0.415,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0031,0.2770,0.600,0.000,0
39.10,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.633,0.999,0.850,World,Refrigerator03_Door01,25.0,24.2,0.779,0.365,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0003,0.5032,0.607,0.000,0
39.20,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.609,0.999,0.864,World,Refrigerator03_Door01,25.0,23.8,0.779,0.337,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0000,0.2790,0.612,0.000,0
39.30,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.574,0.999,0.882,World,Refrigerator03_Door01,25.0,23.3,0.779,0.298,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0000,0.3927,0.622,0.000,0
39.40,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.537,0.999,0.902,World,Refrigerator03_Door01,25.0,22.5,0.779,0.257,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0000,0.4107,0.634,0.000,0
39.50,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.498,0.998,0.922,World,Refrigerator03_Door01,25.0,21.4,0.779,0.213,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0000,0.4377,0.651,0.000,0
39.60,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.467,0.998,0.939,World,Refrigerator03_Door01,25.0,20.1,0.779,0.178,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0000,0.3422,0.665,0.000,0
39.70,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.447,0.998,0.951,World,Refrigerator03_Door01,25.0,18.6,0.779,0.155,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0000,0.2415,0.675,0.000,0
39.80,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.006,1.000,1.329,-0.463,0.998,0.944,World,Refrigerator03_Door01,25.0,18.9,0.779,0.172,1,1,Refrigerator03_Door01,Refrigerator03_Door01,0,1,0,0,0.0000,0.1736,0.665,0.000,0
39.90,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.970,1.000,1.302,-0.560,0.998,0.898,World,Refrigerator03_Door01,24.3,21.5,0.735,0.279,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.4544,1.0833,0.576,0.000,0
40.00,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.936,1.000,1.275,-0.537,0.998,0.910,World,Refrigerator03_Door01,23.3,20.8,0.693,0.253,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.4291,0.2590,0.541,0.000,0
40.10,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.886,1.000,1.240,-0.507,0.998,0.925,World,Refrigerator03_Door01,22.3,19.9,0.634,0.220,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.6159,0.3421,0.493,0.000,0
40.20,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.846,1.000,1.209,-0.499,0.998,0.931,World,Refrigerator03_Door01,21.0,19.1,0.585,0.211,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.4954,0.0893,0.445,0.000,0
40.30,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.806,1.000,1.179,-0.484,0.998,0.940,World,Refrigerator03_Door01,19.4,18.1,0.537,0.193,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.5155,0.1868,0.401,0.000,0
40.40,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.763,1.000,1.146,-0.461,0.998,0.952,World,Refrigerator03_Door01,17.5,16.6,0.485,0.168,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.5362,0.2509,0.359,0.000,0
40.50,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.733,1.000,1.118,-0.474,0.998,0.954,World,Refrigerator03_Door01,15.3,15.0,0.448,0.180,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.4225,0.1336,0.306,0.000,0
40.60,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.682,1.000,1.084,-0.434,0.998,0.969,World,Refrigerator03_Door01,12.5,13.1,0.392,0.138,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.5924,0.4163,0.274,0.000,0
40.70,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.643,1.000,1.055,-0.423,0.998,0.975,World,Refrigerator03_Door01,9.1,11.4,0.348,0.126,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.4826,0.1262,0.234,0.000,0
40.80,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-0.602,1.000,1.025,-0.406,0.998,0.983,World,Refrigerator03_Door01,4.7,9.0,0.303,0.107,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.5156,0.1967,0.200,0.110,0
40.90,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.004,1.000,1.176,-0.892,1.000,0.841,World,Refrigerator03_Door01,14.0,15.0,0.726,0.613,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,4.3768,5.1631,0.353,0.000,0
41.00,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.018,1.000,1.191,-0.891,1.000,0.841,World,Refrigerator03_Door01,14.9,15.0,0.743,0.612,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.2091,0.0111,0.372,0.000,0
41.10,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.189,-0.890,1.000,0.841,World,Refrigerator03_Door01,15.0,15.1,0.727,0.611,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.1565,0.0110,0.365,0.000,0
41.20,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.189,-0.889,1.000,0.841,World,Refrigerator03_Door01,15.1,15.1,0.727,0.610,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0052,0.0112,0.366,0.000,0
41.30,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.189,-0.888,1.000,0.841,World,Refrigerator03_Door01,15.1,15.1,0.728,0.609,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0042,0.0109,0.367,0.000,0
41.40,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.190,-0.887,1.000,0.841,World,Refrigerator03_Door01,15.1,15.1,0.728,0.608,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0035,0.0107,0.367,0.000,0
41.50,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.190,-0.886,1.000,0.841,World,Refrigerator03_Door01,15.1,15.2,0.728,0.607,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0035,0.0105,0.368,0.000,0
41.60,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.190,-0.885,1.000,0.841,World,Refrigerator03_Door01,15.2,15.2,0.728,0.606,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0035,0.0105,0.369,0.000,0
41.70,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.191,-0.884,1.000,0.841,World,Refrigerator03_Door01,15.2,15.2,0.728,0.605,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0034,0.0104,0.369,0.000,0
41.80,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.191,-0.883,1.000,0.841,World,Refrigerator03_Door01,15.2,15.2,0.728,0.604,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0034,0.0103,0.370,0.000,0
41.90,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.191,-0.882,1.000,0.841,World,Refrigerator03_Door01,15.2,15.3,0.728,0.603,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0033,0.0098,0.370,0.000,0
42.00,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.192,-0.881,1.000,0.841,World,Refrigerator03_Door01,15.3,15.3,0.728,0.602,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0025,0.0073,0.371,0.000,0
42.10,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.192,-0.880,1.000,0.841,World,Refrigerator03_Door01,15.3,15.3,0.728,0.602,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0023,0.0069,0.371,0.000,0
42.20,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.192,-0.880,1.000,0.841,World,Refrigerator03_Door01,15.3,15.3,0.728,0.601,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0023,0.0069,0.372,0.000,0
42.30,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.192,-0.879,1.000,0.841,World,Refrigerator03_Door01,15.3,15.3,0.728,0.600,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0023,0.0069,0.372,0.000,0
42.40,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.193,-0.878,1.000,0.841,World,Refrigerator03_Door01,15.3,15.4,0.728,0.600,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0023,0.0068,0.373,0.000,0
42.50,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.193,-0.878,1.000,0.841,World,Refrigerator03_Door01,15.4,15.4,0.728,0.599,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0022,0.0066,0.373,0.000,0
42.60,dummy,AUIT_Multi,BAC,-0.300,1.000,1.000,270.0,0.0,-1.002,1.000,1.193,-0.877,1.000,0.841,World,Refrigerator03_Door01,15.4,15.4,0.729,0.598,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.0023,0.0067,0.374,0.000,0
42.71,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-0.957,1.000,1.202,-0.699,1.000,0.865,World,Refrigerator03_Door01,11.9,10.9,0.979,0.712,1,1,Refrigerator03_Door01,Refrigerator03_Door01,1,1,0,0,0.4345,1.7018,0.424,0.000,0
42.80,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.109,1.000,1.287,-0.311,1.000,0.926,World,Refrigerator03_Door01,14.5,13.3,1.145,0.320,1,0,Refrigerator03_Door01,None,1,1,0,0,1.7991,4.0653,0.876,0.000,0
42.90,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.152,1.000,1.307,-0.238,1.000,0.937,World,Refrigerator03_Door01,14.9,14.7,1.192,0.246,1,0,Refrigerator03_Door01,None,1,1,0,0,0.4837,0.7443,0.986,0.000,0
43.00,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.158,1.000,1.310,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.199,0.239,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0668,0.0788,1.000,0.000,0
43.10,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.311,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0097,0.0061,1.001,0.000,0
43.20,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.311,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0040,0.0003,1.001,0.000,0
43.30,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0008,0.0000,1.001,0.000,0
43.40,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0001,0.0000,1.001,0.000,0
43.50,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
43.60,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
43.70,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
43.80,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
43.90,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.00,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.10,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.20,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.30,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.40,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.51,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.60,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.70,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.80,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
44.90,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.00,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.10,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.21,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.30,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.40,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.50,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.60,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.70,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.80,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
45.90,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
46.00,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
46.10,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
46.20,dummy,AUIT_Multi,BAC,0.000,1.000,1.000,270.0,0.0,-1.159,1.000,1.312,-0.230,1.000,0.938,World,Refrigerator03_Door01,15.0,15.0,1.200,0.238,1,0,Refrigerator03_Door01,None,1,1,0,0,0.0000,0.0000,1.001,0.000,0
46.30,dummy,AUIT_Multi,BAC,0.000,1.000,0.000,270.0,0.0,-1.139,1.000,1.087,-0.224,1.000,0.649,World,Refrigerator03,43.7,70.9,1.574,0.686,1,0,Refrigerator03,None,0,0,0,0,2.1943,2.8158,1.014,0.000,0
46.40,dummy,AUIT_Multi,BAC,0.000,1.000,0.000,270.0,0.0,-1.099,1.000,0.632,-0.219,1.000,0.203,World,Refrigerator03,29.9,42.8,1.268,0.299,1,0,Refrigerator03,None,0,0,0,0,4.7043,4.5987,0.979,0.527,0
46.50,dummy,AUIT_Multi,BAC,0.000,1.000,0.000,270.0,0.0,-1.089,1.000,0.520,-0.210,1.000,0.181,World,Refrigerator03,25.5,40.7,1.207,0.277,1,0,Refrigerator03,None,0,0,0,0,1.0760,0.2303,0.942,0.506,0
46.60,dummy,AUIT_Multi,BAC,0.000,1.000,0.000,270.0,0.0,-1.088,1.000,0.509,-0.202,1.001,0.158,World,Refrigerator03,25.1,38.0,1.201,0.256,1,0,Refrigerator03,None,0,0,0,0,0.1213,0.2529,0.953,0.479,0
